23.5229,0.000155978
23.7732,0.00016143
24.0234,0.000844601
24.2737,0.000143893
24.5239,0.000285203
24.7742,0.00151255
25.0244,0.00234602
25.2747,0.00193547
25.5249,0.000303909
25.7751,0.000422563
26.0254,0.00135015
26.2756,0.000466203
26.5259,0.00109901
26.7761,0.00357858
27.0264,0.00942859
27.2766,0.00145306
27.5269,0.00284437
27.7771,0.0018483
28.0273,0.000687693
28.2776,0.00161007
28.5278,0.00388979
28.7781,0.0065891
29.0283,0.00388947
29.2786,0.00814678
29.5288,0.00193979
29.7791,0.00226979
30.0293,0.000983266
30.2795,0.00178614
30.5298,0.0021176
30.78,0.00233963
31.0303,0.011704
31.2805,0.00393823
31.5308,0.00268597
31.781,0.00202599
32.0312,0.000973391
32.2815,0.00202602
32.5317,0.00271546
32.782,0.00409693
33.0322,0.0114633
33.2825,0.00261425
33.5327,0.00215558
33.783,0.00183836
34.0332,0.000682613
34.2834,0.00227358
34.5337,0.00207924
34.7839,0.00829618
35.0342,0.00637213
35.2844,0.00554517
35.5347,0.00386624
35.7849,0.00207485
36.0352,0.001372
36.2854,0.00225158
36.5356,0.0025699
36.7859,4.9298e-05
37.0361,0.0110051
37.2864,0.00272517
37.5366,0.000940551
37.7869,0.000173259
38.0371,0.00160113
38.2874,0.000203162
38.5376,3.56145e-05
38.7878,0.00165187
39.0381,0.00377618
39.2883,0.000986432
39.5386,4.97102e-05
39.7888,0.000373875
40.0391,0.000898924
40.2893,0.000377385
40.5396,0.000155593
40.7898,0.000444738
41.04,0.00324675
41.2903,0.000711718
41.5405,0.000201322
41.7908,0.000111581
42.041,0.00083442
42.2913,0.000253151
42.5415,7.66456e-05
42.7917,0.000387793
43.042,0.00404994
43.2922,0.00196839
43.5425,5.51424e-05
43.7927,0.000795252
44.043,0.00112487
44.2932,0.000834167
44.5435,7.55567e-05
44.7937,0.00175755
45.0439,0.00457697
45.2942,0.000151451
45.5444,0.000235337
45.7947,8.14277e-05
46.0449,0.000794331
46.2952,4.46231e-05
46.5454,1.17263e-05
46.7957,0.000858759
47.0459,0.00191791
47.2961,0.00064765
47.5464,5.36766e-05
47.7966,0.000154035
48.0469,0.000539269
48.2971,0.000152525
48.5474,3.84239e-05
48.7976,0.000552539
49.0479,0.00173909
49.2981,0.000685375
49.5483,3.42733e-05
49.7986,9.93612e-06
50.0488,0.000601765
50.2991,9.68463e-05
50.5493,0.000125437
50.7996,6.82809e-05
51.0498,0.00286397
51.3,0.00126415
51.5503,6.0662e-05
51.8005,0.000445134
52.0508,0.000626627
52.301,0.000380216
52.5513,0.000149973
52.8015,0.00114193
53.0518,0.00166591
53.302,0.000431025
53.5522,3.95164e-05
53.8025,0.000173976
54.0527,0.000307831
54.303,0.000110899
54.5532,0.000154246
54.8035,6.04828e-05
55.0537,0.00138495
55.304,0.000129903
55.5542,0.00019497
55.8044,0.000202466
56.0547,0.000230287
56.3049,0.000209569
56.5552,0.000209842
56.8054,0.000148811
57.0557,0.00158035
57.3059,6.64625e-05
57.5562,0.000188321
57.8064,0.00013872
58.0566,0.000400093
58.3069,0.000226077
58.5571,4.15599e-05
58.8074,0.000537423
59.0576,0.00252078
59.3079,0.00158295
59.5581,0.000124156
59.8083,0.000624302
60.0586,0.000950478
60.3088,0.000741172
60.5591,0.000138286
60.8093,0.00144967
61.0596,0.00454123
61.3098,0.000535401
61.5601,0.000348755
61.8103,6.10761e-05
62.0605,0.000785945
62.3108,0.000191954
62.561,0.000169856
62.8113,0.00121937
63.0615,0.00114053
63.3118,0.00119953
63.562,0.000356863
63.8123,2.99402e-05
64.0625,0.000588527
64.3127,3.62389e-05
64.563,0.000375508
64.8132,0.00124679
65.0635,0.00101029
65.3137,0.00127375
65.564,0.000212099
65.8142,0.000234491
66.0645,0.000778926
66.3147,0.000126027
66.5649,0.000417876
66.8152,0.000829389
67.0654,0.00480118
67.3157,0.00121341
67.5659,0.00031475
67.8162,0.000832909
68.0664,0.00100068
68.3167,0.000733874
68.5669,4.59162e-05
68.8171,0.001484
69.0674,0.00314135
69.3176,0.000259945
69.5679,4.74332e-05
69.8181,0.000175449
70.0684,0.00049984
70.3186,8.58455e-05
70.5688,0.000137591
70.8191,0.000283386
71.0693,0.001659
71.3196,8.08379e-05
71.5698,0.00012918
71.8201,0.000188776
72.0703,0.000323107
72.3206,0.000179345
72.5708,0.00010514
72.821,0.000129416
73.0713,0.00143219
73.3215,0.000318776
73.5718,8.39208e-05
73.822,3.66745e-05
74.0723,0.000425557
74.3225,9.27304e-05
74.5728,9.36693e-05
74.823,2.14702e-05
75.0732,0.00258254
75.3235,0.000915171
75.5737,0.000167083
75.824,0.000580339
76.0742,0.000714344
76.3245,0.000645887
76.5747,0.000381586
76.825,0.000607881
77.0752,0.00367706
77.3254,0.000946575
77.5757,0.000398841
77.8259,0.000193566
78.0762,0.000580967
78.3264,0.000274298
78.5767,0.000281681
78.8269,0.00121187
79.0771,0.000209771
79.3274,0.00135207
79.5776,0.000521773
79.8279,0.000184022
80.0781,0.000467157
80.3284,0.000209179
80.5786,0.000603542
80.8289,0.00157927
81.0791,0.000264201
81.3293,0.00149154
81.5796,0.000463359
81.8298,0.000461021
82.0801,0.000596464
82.3303,0.000473115
82.5806,0.000713931
82.8308,0.00226187
83.0811,0.00492073
83.3313,0.00049376
83.5815,0.00121237
83.8318,0.0010383
84.082,0.000854773
84.3323,0.00104279
84.5825,0.00110797
84.8328,0.000108148
85.083,0.00521592
85.3333,0.00193895
85.5835,0.000673835
85.8337,0.000389749
86.084,0.000785889
86.3342,0.000466901
86.5845,0.000493132
86.8347,0.00190934
87.085,0.000155396
87.3352,0.00228484
87.5854,0.000972738
87.8357,0.000432924
88.0859,0.000661107
88.3362,0.000550077
88.5864,0.00131299
88.8367,0.00311139
89.0869,0.00277019
89.3372,0.00273606
89.5874,0.00127374
89.8376,0.00122761
90.0879,8.8873e-05
90.3381,0.00166309
90.5884,0.00161245
90.8386,0.00696367
91.0889,0.000902328
91.3391,0.00930098
91.5894,0.00366921
91.8396,0.00118815
92.0898,0.00406266
92.3401,0.00222802
92.5903,0.00271551
92.8406,0.0128406
93.0908,0.0201014
93.3411,0.00333599
93.5913,0.000422738
93.8416,0.00120372
94.0918,0.00468499
94.342,7.98756e-05
94.5923,0.000327605
94.8425,0.00506297
95.0928,0.0119949
95.343,0.00429381
95.5933,0.000582545
95.8435,0.000773006
96.0938,0.00350716
96.344,0.000687046
96.5942,0.000817178
96.8445,0.00483471
97.0947,0.0100781
97.345,0.00563968
97.5952,0.000221596
97.8455,0.000465798
98.0957,0.00446367
98.3459,0.000342883
98.5962,0.0012948
98.8464,0.000483372
99.0967,0.0231976
99.3469,0.00977739
99.5972,0.000464165
99.8474,0.00347716
100.098,0.00489972
100.348,0.00271686
100.598,0.00173646
100.848,0.00912447
101.099,0.00961322
101.349,0.00450153
101.599,0.000749259
101.849,0.00144723
102.1,0.0013964
102.35,0.000979311
102.6,0.00117793
102.85,0.00091591
103.101,0.00656794
103.351,0.00186908
103.601,0.00128596
103.851,0.0009361
104.102,0.000423689
104.352,0.000847276
104.602,0.00108621
104.852,0.00155557
105.103,0.00421673
105.353,0.000835796
105.603,0.000711179
105.853,0.000571709
106.104,0.000409926
106.354,0.000697622
106.604,0.000500804
106.854,0.00228769
107.104,0.00109405
107.355,0.00293926
107.605,0.00107056
107.855,0.000247209
108.105,0.000923813
108.356,0.000340065
108.606,0.000962669
108.856,0.0031619
109.106,0.00278978
109.357,0.00177217
109.607,0.000259427
109.857,0.000552719
110.107,0.000761108
110.358,0.000338513
110.608,0.000434174
110.858,9.78895e-05
111.108,0.00347325
111.359,0.000323696
111.609,0.000454834
111.859,0.000456988
112.109,0.000513669
112.36,0.000437474
112.61,0.000413848
112.86,0.000268343
113.11,0.00293826
113.361,0.000104235
113.611,0.000330018
113.861,0.000243963
114.111,0.000560249
114.362,0.000370289
114.612,0.000154495
114.862,0.00107059
115.112,0.0018259
115.363,0.00183993
115.613,0.000511342
115.863,0.000208495
116.113,0.000498166
116.364,0.000145787
116.614,0.000487257
116.864,0.00134106
117.114,0.00056833
117.365,0.000931423
117.615,0.000192899
117.865,0.000264729
118.115,0.000156703
118.365,0.000199546
118.616,0.000239076
118.866,0.000273743
119.116,0.00129506
119.366,0.000478188
119.617,0.000316313
119.867,0.000232389
120.117,9.11901e-05
120.367,0.000238325
120.618,0.000332784
120.868,0.000515651
121.118,0.00143475
121.368,0.000306458
121.619,0.000276964
121.869,0.000235363
122.119,0.000205172
122.369,0.000325938
122.62,0.000227683
122.87,0.00114252
123.12,0.00107199
123.37,0.00181095
123.621,0.000558789
123.871,0.000321774
124.121,0.000797533
124.371,0.000451711
124.622,0.000446309
124.872,0.0022768
125.122,0.00348512
125.372,0.000713765
125.623,2.23342e-05
125.873,0.000276781
126.123,0.000815417
126.373,9.62629e-05
126.624,0.000164271
126.874,0.000684242
127.124,0.0026608
127.374,0.000426855
127.625,9.53667e-05
127.875,0.000272284
128.125,0.000634971
128.375,0.000268619
128.625,8.62217e-05
128.876,0.00044518
129.126,0.00257169
129.376,0.000699995
129.626,0.000142162
129.877,7.48913e-05
130.127,0.000794663
130.377,0.000240325
130.627,5.34111e-05
130.878,0.000558394
131.128,0.003494
131.378,0.00209143
131.628,0.000349496
131.879,0.000476112
132.129,0.000787772
132.379,0.000357843
132.629,0.000455989
132.88,0.00168006
133.13,0.00130158
133.38,0.000957511
133.63,0.000175057
133.881,0.000284944
134.131,0.000238925
134.381,0.000197532
134.631,0.00023725
134.882,0.000188781
135.132,0.00138045
135.382,0.000377812
135.632,0.000274227
135.883,0.000212996
136.133,0.000127494
136.383,0.00020594
136.633,0.000253304
136.884,0.000325767
137.134,0.0012261
137.384,0.000135342
137.634,0.000189698
137.885,0.000151047
138.135,0.000200307
138.385,0.000208249
138.635,0.000117185
138.885,0.000654651
139.136,0.00096044
139.386,0.00114309
139.636,0.000304475
139.886,0.000231576
140.137,0.000508334
140.387,0.000292106
140.637,0.000266825
140.887,0.00141435
141.138,0.00212252
141.388,0.000514525
141.638,1.12788e-05
141.888,0.000208102
142.139,0.000525866
142.389,0.000100358
142.639,0.000156916
142.889,0.000373222
143.14,0.002068
143.39,0.000158397
143.64,0.000150686
143.89,0.000253011
144.141,0.000474521
144.391,0.000259581
144.641,0.000153551
144.891,0.000198749
145.142,0.00233034
145.392,0.00047425
145.642,0.000174087
145.892,0.000107626
146.143,0.000699293
146.393,0.000253109
146.643,2.24399e-05
146.893,0.000594946
147.144,0.00342409
147.394,0.00210608
147.644,0.000324304
147.894,0.000561425
148.145,0.000932851
148.395,0.000506815
148.645,0.000432289
148.895,0.00213367
149.146,0.00252255
149.396,0.00106718
149.646,0.000149785
149.896,0.000396775
150.146,0.000590804
150.397,0.000276386
150.647,0.000377261
150.897,4.94633e-05
151.147,0.00331814
151.398,0.000371179
151.648,0.000503792
151.898,0.000527882
152.148,0.000634556
152.399,0.000564603
152.649,0.000536856
152.899,0.000233178
153.149,0.00460856
153.4,0.000490585
153.65,0.000461117
153.9,0.000295408
154.15,0.00141307
154.401,0.000511004
154.651,0.000178898
154.901,0.000469607
155.151,0.00987027
155.402,0.00393562
155.652,0.00060609
155.902,0.0023741
156.152,0.00287915
156.403,0.00264358
156.653,0.0018562
156.903,0.00143556
157.153,0.0139729
157.404,0.00470105
157.654,0.0017272
157.904,0.0010787
158.154,0.00173247
158.405,0.00123437
158.655,0.0013006
158.905,0.00419787
159.155,0.00148216
159.406,0.00471197
159.656,0.00195425
159.906,0.000813257
160.156,0.0012334
160.406,0.000780106
160.657,0.0018831
160.907,0.00460756
161.157,0.000583897
161.407,0.00415577
161.658,0.00111343
161.908,0.00105784
162.158,0.00201569
162.408,0.00074822
162.659,0.00148135
162.909,0.00332014
163.159,0.0144044
163.409,0.0033094
163.66,0.000966913
163.91,0.0024636
164.16,0.00300305
164.41,0.00204391
164.661,0.000327075
164.911,0.00499038
165.161,0.00750322
165.411,0.00199194
165.662,0.000262894
165.912,0.000787646
166.162,0.000994606
166.412,0.00053674
166.663,0.000674548
166.913,0.000412696
167.163,0.00404509
167.413,0.00106881
167.664,0.000766645
167.914,0.000561752
168.164,0.00023876
168.414,0.000503905
168.665,0.000662006
168.915,0.0010029
169.165,0.00235147
169.415,0.000609794
169.666,0.000430055
169.916,0.000353674
170.166,0.000130591
170.416,0.00041409
170.667,0.000348819
170.917,0.00145376
171.167,0.000206738
171.417,0.00151838
171.667,0.000725414
171.918,5.44234e-05
172.168,0.000310871
172.418,2.4054e-05
172.668,0.000715751
172.919,0.00167108
173.169,0.000356717
173.419,0.00136315
173.669,0.000286441
173.92,0.000380376
174.17,0.00023435
174.42,0.000277604
174.67,0.000327942
174.921,0.000330012
175.171,0.00177527
175.421,0.000578346
175.671,0.000387432
175.922,0.00028302
176.172,0.000121333
176.422,0.000269198
176.672,0.00035823
176.923,0.000538312
177.173,0.00139744
177.423,0.000324525
177.673,0.000254106
177.924,0.000210613
178.174,9.21107e-05
178.424,0.000251438
178.674,0.000213051
178.925,0.000869988
179.175,0.000347282
179.425,0.000730146
179.675,0.00040091
179.926,0.000127248
180.176,4.55866e-06
180.426,0.000141309
180.676,0.000320158
180.927,0.000356983
181.177,0.000707601
181.427,0.000507346
181.677,0.000141607
181.927,0.000105711
182.178,9.02616e-05
182.428,9.41854e-05
182.678,9.65523e-05
182.928,0.000289136
183.179,0.000102261
183.429,0.000326643
183.679,0.000132722
183.929,5.18661e-05
184.18,9.5299e-05
184.43,5.08586e-05
184.68,0.000134026
184.93,0.00034228
185.181,5.42554e-05
185.431,0.000321436
185.681,9.93414e-05
185.931,0.000100339
186.182,0.000126644
186.432,0.000111883
186.682,0.000166598
186.932,0.000582547
187.183,0.000985274
187.433,0.000362801
187.683,0.000385823
187.933,0.000193801
188.184,3.24621e-05
188.434,0.000169337
188.684,0.000478237
188.934,0.000838989
189.185,0.000424509
189.435,0.000981439
189.685,0.000234295
189.935,0.000270515
190.186,0.000101235
190.436,0.000214142
190.686,0.000251739
190.936,0.000308493
191.187,0.00131374
191.437,0.000492026
191.687,0.000318576
191.937,0.00023109
192.188,9.14585e-05
192.438,0.000228824
192.688,0.000313508
192.938,0.00048385
193.188,0.00125406
193.439,0.000304262
193.689,0.000238932
193.939,0.000202114
194.189,8.2498e-05
194.44,0.000248448
194.69,0.000218374
194.94,0.000891057
195.19,0.000471637
195.441,0.000706355
195.691,0.000420545
195.941,0.000165412
196.191,5.37976e-05
196.442,0.000182517
196.692,0.000320572
196.942,0.000251272
197.192,0.000898663
197.443,0.000457619
197.693,0.000133573
197.943,8.1197e-05
198.193,0.000116985
198.444,7.34473e-05
198.694,6.96308e-05
198.944,0.00025253
199.194,3.16439e-05
199.445,0.000254112
199.695,9.10435e-05
199.945,2.74752e-05
200.195,8.30694e-05
200.446,2.73338e-05
200.696,8.63435e-05
200.946,0.0002299
201.196,7.75495e-06
201.447,0.000210443
201.697,5.8972e-05
201.947,5.92662e-05
202.197,8.30728e-05
202.448,6.17266e-05
202.698,9.4801e-05
202.948,0.00031668
203.198,0.000598245
203.448,0.000157531
203.699,0.00020292
203.949,0.000122519
204.199,5.13024e-05
204.449,0.000118268
204.7,0.00025577
204.95,0.000368292
205.2,0.000460803
205.45,0.000548567
205.701,0.000145691
205.951,0.00014965
206.201,3.91586e-06
206.451,0.000131696
206.702,0.00015372
206.952,0.000263295
207.202,0.000686753
207.452,0.000379741
207.703,0.000219654
207.953,0.000146114
208.203,1.78082e-05
208.453,0.000151891
208.704,0.000233883
208.954,0.000407389
209.204,0.000829677
209.454,0.000284663
209.705,0.000187972
209.955,0.000164343
210.205,4.40961e-05
210.455,0.000206907
210.706,0.000189375
210.956,0.00078543
211.206,0.000344323
211.456,0.000720892
211.707,0.00040683
211.957,0.000116149
212.207,3.08793e-05
212.457,0.000130205
212.708,0.000389179
212.958,0.00057185
213.208,0.000640723
213.458,0.000733483
213.708,0.000197802
213.959,0.00018768
214.209,4.39543e-05
214.459,0.000172733
214.709,0.000199938
214.96,0.000422092
215.21,0.000777363
215.46,0.000589995
215.71,0.000323787
215.961,0.000207675
216.211,8.35781e-06
216.461,0.000235576
216.711,0.000388747
216.962,0.000700144
217.212,0.001502
217.462,0.000465974
217.712,0.000350306
217.963,0.000305443
218.213,0.000252909
218.463,0.000427091
218.713,0.000283965
218.964,0.00144627
219.214,0.00198531
219.464,0.00249946
219.714,0.000589089
219.965,0.000647347
220.215,0.00126889
220.465,0.00087665
220.715,0.000177102
220.966,0.00259164
221.216,0.00603389
221.466,0.000201335
221.716,0.000367636
221.967,3.1048e-05
222.217,0.00111126
222.467,0.000192073
222.717,0.000159748
222.968,0.00156132
223.218,0.00178782
223.468,0.00149976
223.718,0.000419557
223.969,6.54818e-06
224.219,0.000777497
224.469,1.77009e-05
224.719,0.000443636
224.969,0.00153562
225.22,0.00148678
225.47,0.00157663
225.72,0.000222826
225.97,0.000251589
226.221,0.00101698
226.471,7.99903e-05
226.721,0.000450483
226.971,0.000665185
227.222,0.00589047
227.472,0.00196273
227.722,0.000121181
227.972,0.000936098
228.223,0.00122544
228.473,0.000756374
228.723,0.000275361
228.973,0.00213749
229.224,0.00276531
229.474,0.000930307
229.724,0.000134857
229.974,0.000331487
230.225,0.000389285
230.475,0.000221911
230.725,0.000274985
230.975,0.000160411
231.226,0.00166204
231.476,0.000411458
231.726,0.00030481
231.976,0.000230838
232.227,0.000121382
232.477,0.000209412
232.727,0.000261814
232.977,0.000363906
233.228,0.00106122
233.478,0.00019129
233.728,0.000173918
233.978,0.000139518
234.229,0.000106054
234.479,0.000171664
234.729,0.000122413
234.979,0.000563527
235.229,0.000268721
235.48,0.000724853
235.73,0.000266776
235.98,5.67141e-05
236.23,0.000222923
236.481,7.70866e-05
236.731,0.000245927
236.981,0.000782397
237.231,0.000638978
237.482,0.000461183
237.732,7.25044e-05
237.982,0.000142603
238.232,0.00017971
238.483,9.07874e-05
238.733,0.000115185
238.983,1.58557e-06
239.233,0.000869139
239.484,0.000111509
239.734,0.000126057
239.984,0.000118986
240.234,0.000118383
240.485,0.000114517
240.735,0.000117459
240.985,0.000103095
241.235,0.00074059
241.486,7.63841e-06
241.736,9.26204e-05
241.986,7.09059e-05
242.236,0.000125838
242.487,0.000101964
242.737,5.35811e-05
242.987,0.00031181
243.237,0.000343927
243.488,0.000459961
243.738,0.00014943
243.988,2.94201e-05
244.238,0.000103023
244.489,1.43503e-05
244.739,0.000137895
244.989,0.00032015
245.239,3.46925e-05
245.49,0.000254251
245.74,5.73012e-05
245.99,6.80227e-05
246.24,2.13217e-05
246.49,5.33835e-05
246.741,6.21497e-05
246.991,9.44709e-05
247.241,0.000283206
247.491,0.000143087
247.742,8.3837e-05
247.992,5.55317e-05
248.242,5.92593e-06
248.492,5.68596e-05
248.743,8.84828e-05
248.993,0.00015669
249.243,0.000308163
249.493,0.000111059
249.744,7.273e-05
249.994,6.42999e-05
250.244,2.40268e-05
250.494,8.55025e-05
250.745,7.34723e-05
250.995,0.00033089
251.245,7.1479e-05
251.495,0.000439249
251.746,0.000179544
251.996,3.67118e-05
252.246,0.000163235
252.496,6.77466e-05
252.747,0.000173804
252.997,0.000622928
253.247,0.000667623
253.497,0.0003187
253.748,3.54921e-05
253.998,0.000105726
254.248,0.000191312
254.498,5.8216e-05
254.749,7.97185e-05
254.999,9.07459e-05
255.249,0.000805369
255.499,1.70901e-06
255.75,7.87436e-05
256,0.000100893
256.25,0.00015306
256.5,0.000100409
256.75,7.76342e-05
257.001,3.59659e-06
257.251,0.000792814
257.501,9.18973e-05
257.751,7.69409e-05
258.002,5.55905e-05
258.252,0.000187578
258.502,0.000100985
258.752,3.19302e-05
259.003,0.000299092
259.253,0.000660113
259.503,0.000595444
259.753,0.000161349
260.004,6.91625e-05
260.254,0.000159471
260.504,3.97187e-05
260.754,0.000165663
261.005,0.000417066
261.255,9.31869e-05
261.505,0.00030473
261.755,6.64232e-05
262.006,7.92506e-05
262.256,2.67899e-05
262.506,5.87569e-05
262.756,6.66872e-05
263.007,9.60172e-05
263.257,0.000293233
263.507,0.000137955
263.757,7.97189e-05
264.008,5.2388e-05
264.258,9.30149e-06
264.508,5.08644e-05
264.758,7.44136e-05
265.009,0.000122446
265.259,0.000264785
265.509,7.69586e-05
265.759,5.46165e-05
266.01,4.62617e-05
266.26,2.45362e-05
266.51,5.92995e-05
266.76,4.71776e-05
267.01,0.000214718
267.261,7.03313e-05
267.511,0.000283947
267.761,0.000112858
268.011,2.16502e-05
268.262,9.79161e-05
268.512,3.55044e-05
268.762,0.000117245
269.012,0.000390916
269.263,0.000349052
269.513,0.000239339
269.763,3.66622e-05
270.013,7.98496e-05
270.264,0.000113593
270.514,5.25394e-05
270.764,6.98347e-05
271.014,1.73544e-05
271.265,0.000603133
271.515,5.63041e-05
271.765,8.41011e-05
272.015,8.82988e-05
272.266,0.000104592
272.516,9.09129e-05
272.766,8.80239e-05
273.016,5.52503e-05
273.267,0.000686646
273.517,3.13566e-05
273.767,8.12111e-05
274.017,6.16678e-05
274.268,0.000155837
274.518,0.000101926
274.768,4.06759e-05
275.018,0.000310672
275.269,0.000621084
275.519,0.000604289
275.769,0.000163848
276.019,8.63943e-05
276.27,0.000196715
276.52,7.11718e-05
276.77,0.00018079
277.02,0.000566188
277.271,0.000350108
277.521,0.000389766
277.771,7.7534e-05
278.021,0.000123882
278.271,0.000105668
278.522,9.61326e-05
278.772,0.000122243
279.022,9.32693e-05
279.272,0.00083143
279.523,0.000215849
279.773,0.000175898
280.023,0.000151641
280.273,0.00011815
280.524,0.000164709
280.774,0.000197142
281.024,0.00021795
281.274,0.00122955
281.525,2.67395e-05
281.775,0.000172769
282.025,0.000131162
282.275,0.000319634
282.526,0.000201095
282.776,4.13503e-05
283.026,0.000458205
283.276,0.00224942
283.527,0.00134214
283.777,5.15651e-05
284.027,0.000579022
284.277,0.000830001
284.528,0.00068231
284.778,0.000260054
285.028,0.000955106
285.278,0.0039671
285.529,0.000814076
285.779,0.000380357
286.029,0.000160499
286.279,0.000596079
286.53,0.000246169
286.78,0.000244421
287.03,0.00110377
287.28,0.000344096
287.531,0.00115311
287.781,0.000410782
288.031,0.000113931
288.281,0.000428962
288.531,0.000108275
288.782,0.000397131
289.032,0.00112715
289.282,0.000484906
289.532,0.0010825
289.783,0.000210575
290.033,0.000213425
290.283,0.000628934
290.533,0.00010406
290.784,0.000331415
291.034,0.000571689
291.284,0.00391424
291.534,0.00122033
291.785,0.000110349
292.035,0.00062833
292.285,0.000816521
292.535,0.000502881
292.786,0.000195614
293.036,0.00144529
293.286,0.00177152
293.536,0.000672459
293.787,0.000107906
294.037,0.000233179
294.287,0.000237045
294.537,0.000160905
294.788,0.000195466
295.038,0.000164071
295.288,0.00106649
295.538,0.000332031
295.789,0.000219418
296.039,0.000153307
296.289,4.99365e-05
296.539,0.000137517
296.79,0.000187511
297.04,0.0002959
297.29,0.000625416
297.54,0.000185607
297.791,0.000121081
298.041,0.000100455
298.291,2.88482e-05
298.541,0.000116934
298.792,0.000101157
299.042,0.000416752
299.292,8.16412e-05
299.542,0.000430535
299.792,0.000209647
300.043,1.70595e-05
300.293,8.96705e-05
300.543,6.2678e-06
300.793,0.000207863
301.044,0.000492224
301.294,0.000124826
301.544,0.000397162
301.794,8.21363e-05
302.045,0.000112124
302.295,7.62814e-05
302.545,8.11893e-05
302.795,9.68454e-05
303.046,8.63237e-05
303.296,0.000553172
303.546,0.000161725
303.796,0.000114424
304.047,8.71971e-05
304.297,4.65953e-05
304.547,8.38539e-05
304.797,0.000107003
305.048,0.000150106
305.298,0.000464421
305.548,8.16193e-05
305.798,7.83821e-05
306.049,6.41565e-05
306.299,4.52653e-05
306.549,8.03196e-05
306.799,6.20719e-05
307.05,0.000272296
307.3,1.43202e-05
307.55,0.000271406
307.8,0.000128113
308.051,2.40514e-05
308.301,2.19095e-05
308.551,3.0382e-05
308.801,0.000108304
309.052,0.000161057
309.302,0.000158977
309.552,0.000183024
309.802,4.78987e-05
310.052,4.24311e-05
310.303,1.55553e-05
310.553,3.63788e-05
310.803,3.95608e-05
311.053,9.37587e-05
311.304,0.000104185
311.554,0.000117179
311.804,5.53885e-05
312.054,2.85923e-05
312.305,2.01929e-05
312.555,2.92844e-05
312.805,5.85944e-05
313.055,0.000128536
313.306,0.000112333
313.556,0.000110028
313.806,4.69656e-05
314.056,4.46586e-05
314.307,2.04998e-05
314.557,5.52493e-05
314.807,6.37527e-05
315.057,0.000250602
315.308,0.000195654
315.558,0.000244266
315.808,0.00015393
316.058,2.93335e-05
316.309,5.58483e-05
316.559,1.11254e-05
316.809,0.000175093
317.059,0.000436338
317.31,0.000178791
317.56,0.00034758
317.81,6.62419e-05
318.06,0.00010399
318.311,0.000104282
318.561,7.18529e-05
318.811,8.96328e-05
319.061,2.58971e-05
319.312,0.000646723
319.562,0.000104421
319.812,0.000104434
320.062,9.65007e-05
320.312,9.21345e-05
320.563,9.65437e-05
320.813,0.000103479
321.063,9.89132e-05
321.313,0.000656109
321.564,1.61322e-05
321.814,8.83448e-05
322.064,6.99801e-05
322.314,0.000115064
322.565,0.000103579
322.815,6.07916e-05
323.065,0.000339415
323.315,0.000270353
323.566,0.000469621
323.816,0.000172463
324.066,7.59143e-06
324.316,8.17352e-05
324.567,1.13309e-05
324.817,0.000157819
325.067,0.00029568
325.317,0.000108559
325.568,0.000269331
325.818,6.50454e-05
326.068,6.39678e-05
326.318,3.56058e-06
326.569,5.03173e-05
326.819,5.5044e-05
327.069,0.000105352
327.319,0.000189038
327.57,0.000133876
327.82,6.86235e-05
328.07,4.02523e-05
